<http://dbpedia.org/property/wt20iRecordThisYear>,139
<http://dbpedia.org/property/wt20isumpired>,26
<http://dbpedia.org/property/wt20qApps>,17
<http://dbpedia.org/property/wt20qBest>,17
<http://dbpedia.org/property/wt20qFirst>,17
<http://dbpedia.org/property/wtaDraw>,94
<http://dbpedia.org/property/wtaPrizeMoney>,117
<http://dbpedia.org/property/wtaTier>,115
<http://dbpedia.org/property/wtachampionshipsdoublesresult>,93
<http://dbpedia.org/property/wtachampionshipsresult>,95
<http://dbpedia.org/property/wtadoubles>,2
<http://dbpedia.org/property/wtasingles>,2
<http://dbpedia.org/property/wtcApps>,9
<http://dbpedia.org/property/wtcBest>,9
<http://dbpedia.org/property/wtcFirst>,9
<http://dbpedia.org/property/wtestRecord>,20
<http://dbpedia.org/property/wtestRecordThisYear>,5
<http://dbpedia.org/property/wtestsumpired>,9
<http://dbpedia.org/property/wtiter>,1
<http://dbpedia.org/property/wtournament>,15
<http://dbpedia.org/property/wtrank>,50
<http://dbpedia.org/property/wtv>,24
<http://dbpedia.org/property/wu>,1
<http://dbpedia.org/property/wuc>,39
<http://dbpedia.org/property/wucbg>,3
<http://dbpedia.org/property/wugAppearances>,1
<http://dbpedia.org/property/wugMedals>,1
<http://dbpedia.org/property/wuriW>,2
<http://dbpedia.org/property/wushulianN>,2
<http://dbpedia.org/property/wushulianNYear>,2
<http://dbpedia.org/property/wusopen>,759
<http://dbpedia.org/property/wuth>,1
<http://dbpedia.org/property/wv>,2
<http://dbpedia.org/property/wv107ehCapacity>,1
<http://dbpedia.org/property/wwc1stMostRecent>,1
<http://dbpedia.org/property/wwc1stTimes>,1
<http://dbpedia.org/property/wwc2ndMostRecent>,2
<http://dbpedia.org/property/wwc2ndTimes>,2
<http://dbpedia.org/property/wwcApps>,23
<http://dbpedia.org/property/wwcBest>,18
<http://dbpedia.org/property/wwcFirst>,22
<http://dbpedia.org/property/wwcqApps>,15
<http://dbpedia.org/property/wwcqBest>,15
<http://dbpedia.org/property/wwcqFirst>,15
<http://dbpedia.org/property/wwenlast>,183
<http://dbpedia.org/property/wwennext>,182
<http://dbpedia.org/property/wwt20Apps>,11
<http://dbpedia.org/property/wwt20Best>,11
<http://dbpedia.org/property/wwt20First>,11
<http://dbpedia.org/property/wwt20qApps>,16
<http://dbpedia.org/property/wwt20qBest>,16
<http://dbpedia.org/property/wwt20qFirst>,16
<http://dbpedia.org/property/www>,382
<http://dbpedia.org/property/www.greeneconomicsinstitute.org.uk>,1
<http://dbpedia.org/property/wy>,3
<http://dbpedia.org/property/wylie>,181
<http://dbpedia.org/property/wythoff>,8
<http://dbpedia.org/property/wzpy>,1
<http://dbpedia.org/property/xCharge>,3
<http://dbpedia.org/property/xFamily>,175
<http://dbpedia.org/property/xSampa>,140
<http://dbpedia.org/property/xSeries>,175
<http://dbpedia.org/property/xa>,2
<http://dbpedia.org/property/xan>,2
<http://dbpedia.org/property/xargsBanner;Sleep1;((i>,1
<http://dbpedia.org/property/xaxisangle>,32
<http://dbpedia.org/property/xaxisformat>,29
<http://dbpedia.org/property/xaxismax>,2
<http://dbpedia.org/property/xaxismin>,1
<http://dbpedia.org/property/xaxistitle>,328
<http://dbpedia.org/property/xc>,1
<http://dbpedia.org/property/xda>,1
<http://dbpedia.org/property/xej>,75
<http://dbpedia.org/property/xf>,1
<http://dbpedia.org/property/xfield>,20
<http://dbpedia.org/property/xgames>,4
<http://dbpedia.org/property/xgrid>,168
<http://dbpedia.org/property/xh>,1
<http://dbpedia.org/property/xheight>,53
<http://dbpedia.org/property/xj>,2
<http://dbpedia.org/property/xk>,1
<http://dbpedia.org/property/xlogp>,29
<http://dbpedia.org/property/xm>,3
<http://dbpedia.org/property/xmax>,1
<http://dbpedia.org/property/xmc>,2
<http://dbpedia.org/property/xn>,3
<http://dbpedia.org/property/xone>,39
<http://dbpedia.org/property/xp>,1
<http://dbpedia.org/property/xplay>,61
<http://dbpedia.org/property/xplayDs>,1
<http://dbpedia.org/property/xplayPs>,4
<http://dbpedia.org/property/xplayWii>,2
<http://dbpedia.org/property/xplayX>,3
<http://dbpedia.org/property/xplosion>,4
<http://dbpedia.org/property/xposition>,1
<http://dbpedia.org/property/xsampa>,51
<http://dbpedia.org/property/xseries>,175
<http://dbpedia.org/property/xsize>,5
<http://dbpedia.org/property/xtype>,33
<http://dbpedia.org/property/xu>,2
<http://dbpedia.org/property/xvalue>,15
<http://dbpedia.org/property/xwatchAtSea>,6
<http://dbpedia.org/property/xwatchAtSeaTime>,6
<http://dbpedia.org/property/xwatchInPort>,6
<http://dbpedia.org/property/xwatchInPortTime>,6
<http://dbpedia.org/property/xwidth>,50
<http://dbpedia.org/property/xx>,1
<http://dbpedia.org/property/xy>,2
<http://dbpedia.org/property/y.EarsActive>,1
<http://dbpedia.org/property/y10title>,5
<http://dbpedia.org/property/y11title>,4
<http://dbpedia.org/property/y12title>,4
<http://dbpedia.org/property/y13title>,4
<http://dbpedia.org/property/y14title>,2
<http://dbpedia.org/property/y15title>,1
<http://dbpedia.org/property/y1title>,540
<http://dbpedia.org/property/y2title>,86
<http://dbpedia.org/property/y3title>,31
<http://dbpedia.org/property/y4title>,25
<http://dbpedia.org/property/y5title>,21
<http://dbpedia.org/property/y6title>,10
<http://dbpedia.org/property/y7title>,7
<http://dbpedia.org/property/y8title>,5
<http://dbpedia.org/property/y9title>,5
<http://dbpedia.org/property/yahrtzeit>,88
<http://dbpedia.org/property/yakshagana>,1
<http://dbpedia.org/property/yale>,216
<http://dbpedia.org/property/yanfang>,3
<http://dbpedia.org/property/yard>,3
<http://dbpedia.org/property/yardNumber>,2
<http://dbpedia.org/property/yardımcıhakemler>,307
<http://dbpedia.org/property/yatescups>,26
<http://dbpedia.org/property/yaxisformat>,10
<http://dbpedia.org/property/yaxismax>,30
<http://dbpedia.org/property/yaxismin>,37
<http://dbpedia.org/property/yaxistitle>,458
<http://dbpedia.org/property/ycb>,13
<http://dbpedia.org/property/yd>,4
<http://dbpedia.org/property/ye>,2
<http://dbpedia.org/property/year0end>,2
<http://dbpedia.org/property/year0start>,2
<http://dbpedia.org/property/year10end>,46
<http://dbpedia.org/property/year10start>,100
<http://dbpedia.org/property/year11end>,35
<http://dbpedia.org/property/year11start>,61
<http://dbpedia.org/property/year12end>,15
<http://dbpedia.org/property/year12start>,29
<http://dbpedia.org/property/year13end>,8
<http://dbpedia.org/property/year13start>,15
<http://dbpedia.org/property/year14end>,5
<http://dbpedia.org/property/year14start>,10
<http://dbpedia.org/property/year15start>,2
<http://dbpedia.org/property/year16end>,1
<http://dbpedia.org/property/year16start>,2
<http://dbpedia.org/property/year17end>,1
<http://dbpedia.org/property/year17start>,1
<http://dbpedia.org/property/year18start>,1
<http://dbpedia.org/property/year19start>,1
<http://dbpedia.org/property/year1end>,7039
<http://dbpedia.org/property/year20start>,1
<http://dbpedia.org/property/year21end>,1
<http://dbpedia.org/property/year21start>,1
<http://dbpedia.org/property/year2end>,3793
<http://dbpedia.org/property/year2start>,5657
<http://dbpedia.org/property/year3end>,2297
<http://dbpedia.org/property/year3start>,3654
<http://dbpedia.org/property/year4end>,1280
<http://dbpedia.org/property/year4start>,2264
<http://dbpedia.org/property/year5end>,755
<http://dbpedia.org/property/year5start>,1431
<http://dbpedia.org/property/year6end>,436
<http://dbpedia.org/property/year6start>,858
<http://dbpedia.org/property/year7end>,260
<http://dbpedia.org/property/year7start>,504
<http://dbpedia.org/property/year8end>,153
<http://dbpedia.org/property/year8start>,285
<http://dbpedia.org/property/year9end>,78
<http://dbpedia.org/property/year9start>,151
<http://dbpedia.org/property/yearActive>,3
<http://dbpedia.org/property/yearAdopted>,987
<http://dbpedia.org/property/yearAfthumidity>,24
<http://dbpedia.org/property/yearAvgRecordHighC>,330
<http://dbpedia.org/property/yearAvgRecordHighF>,861
<http://dbpedia.org/property/yearAvgRecordLowC>,325
<http://dbpedia.org/property/yearAvgRecordLowF>,864
<http://dbpedia.org/property/yearBuilt>,6
<http://dbpedia.org/property/yearChill>,133
<http://dbpedia.org/property/yearClosed>,110
<http://dbpedia.org/property/yearCompleted>,5544
<http://dbpedia.org/property/yearCreated>,22
<http://dbpedia.org/property/yearDef>,1
<http://dbpedia.org/property/yearDelivered>,66
<http://dbpedia.org/property/yearDeputy>,1339
<http://dbpedia.org/property/yearDewPointC>,12
<http://dbpedia.org/property/yearDewPointF>,257
<http://dbpedia.org/property/yearEnd>,5945
<http://dbpedia.org/property/yearExileEnd>,13
<http://dbpedia.org/property/yearExileStart>,16
<http://dbpedia.org/property/yearFormed>,1
<http://dbpedia.org/property/yearFounded>,216
<http://dbpedia.org/property/yearGranted>,33
<http://dbpedia.org/property/yearHumidity>,3736
<http://dbpedia.org/property/yearInSchool>,1
<http://dbpedia.org/property/yearIntroduced>,7
<http://dbpedia.org/property/yearLeader>,6415
<http://dbpedia.org/property/yearLight>,4
<http://dbpedia.org/property/yearMaximumHumidex>,131
<http://dbpedia.org/property/yearMeanF>,2203
<http://dbpedia.org/property/yearOfAliyah>,1
<http://dbpedia.org/property/yearOfConstruction>,14
<http://dbpedia.org/property/yearOfCreation>,55
<http://dbpedia.org/property/yearOfDiscovery>,9
<http://dbpedia.org/property/yearOfEstablishment>,1
<http://dbpedia.org/property/yearOfEvent>,1
<http://dbpedia.org/property/yearOfFirstMention>,42
<http://dbpedia.org/property/yearOfMinting>,1
<http://dbpedia.org/property/yearOfPulication>,1
<http://dbpedia.org/property/yearOfRally>,65
<http://dbpedia.org/property/yearOfRevelation>,1
<http://dbpedia.org/property/yearOfRound>,252
<http://dbpedia.org/property/yearOld>,1
<http://dbpedia.org/property/yearOpened>,102
<http://dbpedia.org/property/yearPercentsun>,774
<http://dbpedia.org/property/yearPrecipitationCm>,27
<http://dbpedia.org/property/yearPublicOpening>,52
<http://dbpedia.org/property/yearPublished>,1
<http://dbpedia.org/property/yearRainCm>,1
<http://dbpedia.org/property/yearRainInch>,99
<http://dbpedia.org/property/yearRear>,1
<http://dbpedia.org/property/yearRecordHighF>,2720
<http://dbpedia.org/property/yearRecordLowF>,2690
<http://dbpedia.org/property/yearRelaesed>,1
<http://dbpedia.org/property/yearRelinquished>,1
<http://dbpedia.org/property/yearRepresentative>,859
<http://dbpedia.org/property/yearRows>,2
<http://dbpedia.org/property/yearSnowDepthCm>,154
<http://dbpedia.org/property/yearSnowDepthInch>,65
<http://dbpedia.org/property/yearSnowDepthMm>,1
<http://dbpedia.org/property/yearSnowInch>,1986
<http://dbpedia.org/property/yearSnowMm>,4
<http://dbpedia.org/property/yearStart>,5931
<http://dbpedia.org/property/yearSun>,3341
<http://dbpedia.org/property/yearTerminated>,3
<http://dbpedia.org/property/yearTs>,613
<http://dbpedia.org/property/yearUv>,11
<http://dbpedia.org/property/yeara>,33
<http://dbpedia.org/property/yearaend>,3208
<http://dbpedia.org/property/yearas>,1
<http://dbpedia.org/property/yearastart>,5249
<http://dbpedia.org/property/yearb>,33
<http://dbpedia.org/property/yearbegin>,1
<http://dbpedia.org/property/yearbend>,1536
<http://dbpedia.org/property/yearbook>,3976
<http://dbpedia.org/property/yearbstart>,2742
<http://dbpedia.org/property/yearbuilt>,1739
<http://dbpedia.org/property/yearc>,65
<http://dbpedia.org/property/yearcend>,750
<http://dbpedia.org/property/yearcommenced>,147
<http://dbpedia.org/property/yearcompleted>,102
<http://dbpedia.org/property/yearcstart>,1299
<http://dbpedia.org/property/yeardSun>,516
<http://dbpedia.org/property/yeardeactivated>,607
<http://dbpedia.org/property/yeardef>,11
<http://dbpedia.org/property/yeardend>,223
<http://dbpedia.org/property/yeardstart>,504
<http://dbpedia.org/property/yeareend>,58
<http://dbpedia.org/property/yearend>,69
<http://dbpedia.org/property/yearenddoublesranking>,33
<http://dbpedia.org/property/yearendsinglesranking>,103
<http://dbpedia.org/property/yearestart>,171
<http://dbpedia.org/property/yearfend>,19
<http://dbpedia.org/property/yearfounded>,78
<http://dbpedia.org/property/yearfstart>,59
<http://dbpedia.org/property/yeargend>,8
<http://dbpedia.org/property/yeargstart>,28
<http://dbpedia.org/property/yearhstart>,3
<http://dbpedia.org/property/yearlit>,1194
<http://dbpedia.org/property/yearlyResponses>,23
<http://dbpedia.org/property/yearofcreation>,2
<http://dbpedia.org/property/yearpro>,3262
<http://dbpedia.org/property/yearr>,24
<http://dbpedia.org/property/years1,team>,2
<http://dbpedia.org/property/years437Bc>,1
<http://dbpedia.org/property/years6.>,1
<http://dbpedia.org/property/years8.>,1
<http://dbpedia.org/property/yearsActice>,3
<http://dbpedia.org/property/yearsAsCoach>,1
<http://dbpedia.org/property/yearsAsPlayer>,5
<http://dbpedia.org/property/yearsBuilt>,1649
<http://dbpedia.org/property/yearsHeld>,1
<http://dbpedia.org/property/yearsInAaa>,1
<http://dbpedia.org/property/yearsInArca>,117
<http://dbpedia.org/property/yearsInArcaEast>,84
<http://dbpedia.org/property/yearsInArcaWest>,79
<http://dbpedia.org/property/yearsInBusch>,724
<http://dbpedia.org/property/yearsInCanada>,60
<http://dbpedia.org/property/yearsInChamp>,39
<http://dbpedia.org/property/yearsInConv>,27
<http://dbpedia.org/property/yearsInCorona>,13
<http://dbpedia.org/property/yearsInCup>,733
<http://dbpedia.org/property/yearsInGneast>,25
<http://dbpedia.org/property/yearsInGoody'sDash>,1
<http://dbpedia.org/property/yearsInIrl>,49
<http://dbpedia.org/property/yearsInLights>,13
<http://dbpedia.org/property/yearsInOperation>,1
<http://dbpedia.org/property/yearsInTruck>,691
<http://dbpedia.org/property/yearsInUse>,11
<http://dbpedia.org/property/yearsIs>,1
<http://dbpedia.org/property/yearsOfSeason>,10
<http://dbpedia.org/property/yearsOfService>,2
<http://dbpedia.org/property/yearsOld>,1
<http://dbpedia.org/property/yearsPlayed>,279
<http://dbpedia.org/property/yearsSkating>,1
<http://dbpedia.org/property/yearsTaught>,11
<http://dbpedia.org/property/yearsWithTeam>,2
<http://dbpedia.org/property/yearsWonStateChampionshipTitle>,1
<http://dbpedia.org/property/yearsheld>,53
<http://dbpedia.org/property/yeasr>,1
<http://dbpedia.org/property/yeast>,12
<http://dbpedia.org/property/yellow>,1816
<http://dbpedia.org/property/yellowCards>,7
<http://dbpedia.org/property/yellowRedCards>,1
<http://dbpedia.org/property/yellows>,8
<http://dbpedia.org/property/yeongdong>,8
<http://dbpedia.org/property/yeras>,1
<http://dbpedia.org/property/yeshiva>,205
<http://dbpedia.org/property/yeshivaPosition>,2
<http://dbpedia.org/property/yeshivaposition>,177
<http://dbpedia.org/property/yeslga>,3
<http://dbpedia.org/property/yesorretiredyear>,163
<http://dbpedia.org/property/yfirst>,2
<http://dbpedia.org/property/yg,rid>,1
<http://dbpedia.org/property/ygrid>,163
<http://dbpedia.org/property/yi>,1
<http://dbpedia.org/property/yield>,125
<http://dbpedia.org/property/yieldRate>,31
<http://dbpedia.org/property/yieldRateChange>,23
<http://dbpedia.org/property/yinAndYang>,1
<http://dbpedia.org/property/yizhuang>,4
<http://dbpedia.org/property/yj>,2
<http://dbpedia.org/property/yjay>,1
<http://dbpedia.org/property/yk>,3
<http://dbpedia.org/property/ymax>,1
<http://dbpedia.org/property/ymin>,3
<http://dbpedia.org/property/yob>,6
<http://dbpedia.org/property/yod>,3
<http://dbpedia.org/property/yorkshireAndTheHumber>,3
<http://dbpedia.org/property/yorkshirecup>,1
<http://dbpedia.org/property/yorkshirecupyears>,1
<http://dbpedia.org/property/youngPlayerOfTheYear>,10
<http://dbpedia.org/property/youngUniversityRankings>,1
<http://dbpedia.org/property/youngerSon>,1
<http://dbpedia.org/property/youngest>,443
<http://dbpedia.org/property/youngestFossil>,4
<http://dbpedia.org/property/youngestPlayer>,2
<http://dbpedia.org/property/youngestScorer>,7
<http://dbpedia.org/property/youngestScorerOpponent>,12
<http://dbpedia.org/property/youngestScorerPlayer>,12
<http://dbpedia.org/property/youngestScorerTeam>,12
<http://dbpedia.org/property/youngsModulus>,8
<http://dbpedia.org/property/youth's>,1
<http://dbpedia.org/property/youthCapt>,1
<http://dbpedia.org/property/youthCoach>,1
<http://dbpedia.org/property/youthCoachingCoOrdinator>,1
<http://dbpedia.org/property/youthCoordinator>,1
<http://dbpedia.org/property/youthHockeyPartnership>,1
<http://dbpedia.org/property/youthMp>,1
<http://dbpedia.org/property/youthPresident>,1
<http://dbpedia.org/property/youthTeams>,1
<http://dbpedia.org/property/youthUnemployment>,1
<http://dbpedia.org/property/youthWing>,1366
<http://dbpedia.org/property/youthWorldCupApps>,37
<http://dbpedia.org/property/youthWorldCupBest>,33
<http://dbpedia.org/property/youthWorldCupFirst>,34
<http://dbpedia.org/property/youthappearances>,77
<http://dbpedia.org/property/youthclubs>,183371
<http://dbpedia.org/property/youthleader>,1
<http://dbpedia.org/property/youthmin>,52
<http://dbpedia.org/property/youthyears>,127971
<http://dbpedia.org/property/youtube>,6
<http://dbpedia.org/property/youtubeChannel>,1
<http://dbpedia.org/property/youtubeLinkVideoRightHere>,1
<http://dbpedia.org/property/ypatternLa>,1
<http://dbpedia.org/property/yr>,3
<http://dbpedia.org/property/yrDate>,1
<http://dbpedia.org/property/yrRef>,1
<http://dbpedia.org/property/yrs>,914
<http://dbpedia.org/property/ys>,2
<http://dbpedia.org/property/yscaletype>,1
<http://dbpedia.org/property/ysd>,4
<http://dbpedia.org/property/ysinclair>,152
<http://dbpedia.org/property/ysinclairArc>,14
<http://dbpedia.org/property/ysinclairZx>,39
<http://dbpedia.org/property/yt>,20
